RP11-222K16.1	0.000426739532482174
AC098973.2	0.000466929525187295
AC098973.1	0.00315614952260434
CMC1	0.941704939179781
AZI2	0.38502194000879
ZCWPW2	0.842385967334056
LINC00693	0.110205841341257
RBMS3-AS3	0.617895770572591
RBMS3	0.0133848953566957
TGFBR2	0.00746682907666163
RP11-1024P17.1	0.0897645873781367
STT3B	0.0121008138464185
OSBPL10	1.57355952022608e-16
ZNF860	5.93919274540147e-07
RPL21P40	0.450485793398962
GPD1L	0.000143829778998646
RP11-384L8.1	0.0172845681182147
CMTM8	0.0816671305689412
CMTM7	0.221867896365894
CMTM6	0.000109092452977095
DYNC1LI1	0.0102980207652852
CNOT10	0.0120010665481055
SUGT1P2	0.8551157445882
TRIM71	0.000139140271297417
CCR4	0.250868711075466
GLB1	0.222812843378365
TMPPE	0.00650781970394052
CRTAP	0.20259208874775
SUSD5	0.010852651666452
FBXL2	2.52924999799052e-08
UBP1	0.529379526448984
CLASP2	0.00257455536283891
RP11-10C24.2	0.0280756929908852
RP11-10C24.3	0.0109521654892803
RP11-10C24.1	0.716522685110144
PDCD6IP	0.853679273981648
STAC	0.540975354561492
DCLK3	0.4401577677184
HSPD1P6	0.282137251342015
TRANK1	2.35191500552775e-11
RP11-129K12.1	0.884920408079624
PRADC1P1	0.420146000298413
RP11-129K12.4	0.853679273981648
EPM2AIP1	0.598568681419352
MLH1	5.70604838367891e-08
RPL29P11	0.441799232568162
LRRFIP2	0.00209311452144547
UBE2FP1	0.0487730613850938
RP11-285J16.1	0.666946967756083
GOLGA4	0.0149196289179123
TCEA1P2	0.0440049620838848
C3orf35	0.0831438021193824
ITGA9	4.58091158960169e-14
AC093415.2	0.000251932046360979
RPL21P135	0.633283901935831
NDUFAF4P3	0.692586269313057
CTDSPL	0.560211764834674
VILL	0.0639070839622999
PLCD1	0.00019698029574785
DLEC1	0.856658478764636
ACAA1	0.0723097028122762
MYD88	0.476520054305631
OXSR1	0.0913505814307475
SLC22A14	0.024698824126947
XYLB	0.677466307245996
ACVR2B-AS1	0.850366989947763
ACVR2B	0.908191524348795
EXOG	0.0298838076880472
DDTP1	0.350809029114594
RPL18AP7	0.748247181019614
SCN5A	9.26057663063966e-08
SCN11A	0.384793048428406
WDR48	0.491152685486761
GORASP1	0.991434334044523
TTC21A	0.000930889583857004
CSRNP1	0.420791895679937
XIRP1	0.411576960461483
CX3CR1	0.000533147414872244
SLC25A38	0.0423131395437458
RPSA	8.3322778081021e-08
MOBP	0.942511183747915
MYRIP	0.835560069546661
EIF1B	0.2818795807289
ENTPD3-AS1	0.308021976579166
ENTPD3	0.408935860154787
RPL14	7.32527114061704e-07
RP11-391M1.4	1.84294568501179e-07
ZNF619	0.351102824345546
RNU5B-2P	0.824654454392612
ZNF620	0.296494541218424
ZNF621	0.29671095507992
CTNNB1	0.0213375665234751
ULK4	0.0109449458476664
TRAK1	0.813114447886817
VIPR1	0.000396096582200337
VIPR1-AS1	0.194607876512051
SEC22C	0.0900133686514023
SS18L2	0.014850829956478
NKTR	0.249606530510658
RP4-613B23.1	0.451028263473665
ZBTB47	0.386600313133874
CCDC13	0.336460574075878
CCDC13-AS1	0.958459445985137
HIGD1A	1.2495510781389e-06
RP11-70C1.1	0.0161259301570239
ACKR2	1.00087879232173e-06
RP11-141M3.5	0.0973754294338447
KRBOX1	0.139002971973709
CYP8B1	0.104537955451402
ZNF662	0.360082994080423
FAM198A	0.770154270012068
POMGNT2	0.446953390682171
SNRK	1.69711875021998e-07
RP11-188P20.3	0.0035227129332619
SNRK-AS1	0.170850547178875
ANO10	0.17642899122925
ABHD5	0.00208244881257246
RP4-555D20.2	0.00166149638108444
TCAIM	0.871724599613841
LINC00694	0.593095721811202
ZNF445	0.102758645789659
ZNF852	0.633908780125136
ZKSCAN7	0.621736442103606
RP11-944L7.4	0.993526867938563
ZNF660	0.550650671090099
MPRIPP1	0.753065724092786
ZNF197	0.918994432936829
ZNF197-AS1	0.466211883889188
ZNF35	0.99466278681294
RP11-348P10.2	0.645538998682006
ZNF502	0.00650244879637227
ZNF501	0.368030920009903
KIAA1143	0.271999736465484
KIF15	6.10014990475039e-05
TMEM42	0.605103977421363
TGM4	0.181788862603522
ZDHHC3	0.707710031756011
EXOSC7	0.255543326208683
CLEC3B	0.379674027372804
CDCP1	0.776048307527803
RPS24P8	0.122530016234162
TMEM158	0.0247555627388884
LARS2	0.000703468288295713
LIMD1	0.0833477480614252
SACM1L	0.0408099879583521
RN7SL145P	0.638546504174952
SLC6A20	0.633283901935831
LZTFL1	0.00694589390897597
FYCO1	0.00474664971296189
CXCR6	0.844314794874253
FLT1P1	7.73356678429755e-07
CCR3	0.00182569244855062
CCR1	2.2833031118106e-08
RP11-24F11.2	0.894493779969491
CCR5	0.0640273655366726
CCRL2	0.885849956904804
RTP3	0.000357389078374195
LRRC2	0.0206341759054934
LUZPP1	0.0334614991126797
TDGF1	1
ALS2CL	1.75611284044743e-11
TMIE	0.376424586887301
PRSS50	0.0629439960568335
PRSS45	0.0442557314350861
MYL3	0.117683463741335
PTH1R	0.000392242613183201
CCDC12	0.576942698148076
NBEAL2	0.376295679206069
NRADDP	0.0220093194211471
SETD2	0.0225479418510608
KIF9-AS1	0.582074067356401
KIF9	0.86761524383065
KLHL18	1.41779667489859e-09
RP11-708J19.1	0.136958150221629
PTPN23	0.786560684340281
SCAP	0.832698520085146
ELP6	0.00307384836081718
RP11-708J19.2	0.852856538342532
CSPG5	1.6552775614034e-07
SMARCC1	0.0057800787228664
RP11-717D12.1	0.927286701113599
DHX30	0.194603768522015
MAP4	0.638285723506865
CDC25A	5.55981618899146e-14
ZNF589	0.0222018135544097
MRPS18AP1	0.239390690715802
FCF1P2	0.680322325257178
NME6	0.730714975421312
FBXW12	0.923385909747722
PLXNB1	0.00367961394691621
CCDC51	0.000230732809275703
TMA7	0.087030401858309
ATRIP	6.88192446200364e-06
TREX1	0.268889346197345
SHISA5	0.0431542265530037
PFKFB4	0.812848262435747
UCN2	0.250842317850379
COL7A1	1.465655294491e-12
UQCRC1	0.00697639019093039
SLC26A6	0.216843931598105
CELSR3	1.0369728473524e-12
NCKIPSD	0.926612628892614
RP11-572O6.1	0.25176724239017
IP6K2	0.688967990877473
PRKAR2A	0.0758234626569946
PRKAR2A-AS1	0.69743326195384
SLC25A20	0.000645973154938485
ARIH2OS	0.821023215849437
ARIH2	0.00023271545853717
RP13-131K19.2	0.546826625551345
P4HTM	0.129102844398387
WDR6	0.558189981890838
DALRD3	0.372804697731083
NDUFAF3	0.129158983484899
IMPDH2	2.02683666105341e-13
RP13-131K19.6	0.328444265487672
QRICH1	0.00275314003075116
QARS	0.0128664253610463
USP19	0.215226397217865
LAMB2	1.02494400001713e-05
RP11-694I15.7	0.579457528947886
CCDC71	0.991770422187309
KLHDC8B	0.308987952468877
CCDC36	0.103920466671536
RP11-3B7.1	0.172800705765379
C3orf62	1.86284848930721e-06
USP4	0.00113168804120074
GPX1	2.29567635969464e-11
RHOA	0.348309077120416
RHOA-IT1	0.512659544699216
AMT	0.867235123042004
NICN1	0.00902093387338785
DAG1	0.157090979805234
BSN	0.0014198974141564
APEH	1.74182690822039e-12
MST1	0.0617110947806695
RNF123	0.19623266450581
GMPPB	0.87055127335816
IP6K1	0.386651228811176
CDHR4	0.691021804240607
FAM212A	0.264607077725543
UBA7	0.00160694882272757
TRAIP	0.0100245924907266
CAMKV	0.475809204165414
MST1R	0.667859099528204
MON1A	0.956178181106886
RBM6	0.598516614632005
RBM5	0.000185851497329056
RP11-493K19.3	0.000852891937135816
SEMA3F	7.34680113865693e-09
SLC38A3	0.00204576457122072
GNAI2	0.590378395874051
U73169.1	0.293538347355885
U73166.2	0.583196010984354
SEMA3B-AS1	0.397460327304809
SEMA3B	0.634002110031859
LSMEM2	0.0454044896389537
IFRD2	5.63904159594995e-05
HYAL3	6.60636893199166e-08
NAT6	0.0953085374424432
HYAL1	0.39277227795761
HYAL2	1.91704081192314e-08
TUSC2	0.674913587315937
RASSF1	1.68736305238601e-05
ZMYND10	0.32075549965251
NPRL2	0.551501815400883
CYB561D2	1.29924178610077e-05
TMEM115	0.394754569750945
CACNA2D2	0.0501156700562905
XXcos-LUCA11.4	0.218200670572597
C3orf18	0.337775234179425
HEMK1	0.843241059745701
CISH	0.452587492195867
MAPKAPK3	2.02680859161054e-29
RP11-804H8.6	0.861389800234265
DOCK3	0.239993206977974
MANF	0.0317869040090128
RBM15B	0.27410824931388
VPRBP	9.99823882709113e-15
RAD54L2	0.938497787549524
TEX264	0.00116576726254464
GRM2	5.38311299295883e-06
RRP9	0.000655484049479131
PARP3	0.0802310668905647
GPR62	0.335643088031726
PCBP4	0.000161752685258694
ABHD14B	0.0875890955171388
ABHD14A	0.784670326305324
ACY1	0.00866535257537832
RPL29	0.00245926135771409
DUSP7	0.321770717709686
POC1A	1.2577138200605e-06
ALAS1	0.301628992566621
TLR9	0.00231646513280375
TWF2	8.36959382478484e-09
RP5-1157M23.2	0.322746141153403
PPM1M	0.0150992378840077
WDR82	0.000225800328015225
GLYCTK	0.446747163768812
GLYCTK-AS1	0.513757765578514
DNAH1	0.135247515463598
RP11-168J18.6	0.384563311152839
BAP1	0.985063599504957
PHF7	0.00613565538453327
SEMA3G	2.15137188597069e-09
TNNC1	0.808627695461499
NISCH	0.000212847295078233
STAB1	1.23294819690361e-10
NT5DC2	0.72294129765879
SMIM4	0.614809907679867
PBRM1	0.00252659211991802
RNU6-856P	0.475122814814665
GNL3	4.83855449446189e-06
SNORD19	0.106752276456708
SNORD69	0.822634621389152
GLT8D1	0.628030993967389
SPCS1	0.000290868491487381
NEK4	0.096213940354105
RP5-966M1.5	0.0307184384654404
ITIH3	0.15915156605684
ITIH4	0.0932528282987648
RP5-966M1.6	0.656808200481088
TMEM110-MUSTN1	0.954345865691027
TMEM110	0.597835026432551
SFMBT1	3.19076220709521e-10
RP11-894J14.5	0.996064688249562
RFT1	0.0126777646412476
PRKCD	2.84232194549009e-15
TKT	1.02615373326105e-08
DCP1A	0.575292574404957
RN7SL821P	0.497821287959722
CACNA1D	0.000365391442608276
SNORD63	0.884799732522421
CHDH	0.626818950919694
IL17RB	0.424760444329962
RP11-884K10.7	0.59827151779251
ACTR8	0.095375692279118
SELK	0.0231438421202513
CACNA2D3	0.0578800079748438
RPS15P5	0.341209196944262
ESRG	1.02579868527364e-05
LRTM1	0.182841388927744
WNT5A	1.7189901188979e-12
WNT5A-AS1	0.0049106449183604
ERC2	0.876000656521846
CCDC66	0.1239936822856
FAM208A	0.468330249992159
ARHGEF3	0.509554920925168
SPATA12	0.219399149231407
IL17RD	7.83834824207708e-12
HESX1	0.399937396945056
APPL1	0.255309039588157
ASB14	0.0848894755564871
DNAH12	0.563731632506101
PDE12	0.000146810970732318
ARF4	0.66349641337256
DENND6A	0.753822526296852
SLMAP	0.0432606713050848
FLNB	2.53993544355802e-08
FLNB-AS1	3.5516794568502e-05
DNASE1L3	0.00176888201338451
ABHD6	0.0662086699077185
RPP14	0.0364534345170494
PXK	0.22997784578648
PDHB	0.00909240656586624
RP11-802O23.3	0.891014115214996
KCTD6	0.393356888029077
ACOX2	2.31761245647649e-05
FAM107A	0.0527274891738934
FAM3D	0.0637408396345685
C3orf67	0.030216294871293
FHIT	0.306978046822316
PTPRG	0.00213459833200224
RPL10AP6	0.0557781037595884
PTPRG-AS1	0.0057358442989385
C3orf14	0.297838477067704
CADPS	0.0783690729792842
SYNPR	0.119148469275717
AC136289.1	0.261302378511028
THOC7	2.16601683029967e-05
ATXN7	0.000112663245703811
PSMD6-AS2	0.0629900233757174
RP11-245J9.5	0.14000670820976
PSMD6	0.0115499595716772
RP11-245J9.6	0.146020202871002
PRICKLE2	0.00284000519942828
ADAMTS9	1.47320422131762e-16
ADAMTS9-AS1	4.61873986008961e-05
ADAMTS9-AS2	0.010322033293116
MAGI1	5.28000279428317e-06
RP11-88H12.2	0.00307535225085103
SLC25A26	0.36625958591693
LRIG1	0.0896918521848147
KBTBD8	5.93254677589042e-13
SUCLG2	0.0304717279984597
RP11-81N13.1	0.453923938677934
PSMC1P1	0.16719493289496
EOGT	8.34855360064715e-08
CTD-2013N24.2	0.064745697490431
TMF1	0.425068942389667
UBA3	0.353327686235687
ARL6IP5	0.0566657634300418
LMOD3	0.504137283065452
FRMD4B	0.115395398447208
MITF	3.22587710322797e-07
FOXP1	0.157038114998656
RP11-154H23.3	0.594185781896902
EIF4E3	3.78251608315268e-08
GPR27	0.00797878406080103
PROK2	0.00230823112782862
LINC00877	0.00123736754986718
RYBP	0.0520301918763763
SHQ1	0.0562273283338087
GXYLT2	0.780396711475917
FTH1P23	0.474129893570159
PPP4R2	0.182313786115356
EBLN2	0.000628731182287959
PDZRN3	0.264598218047903
CNTN3	0.000885599062935371
HNRNPA3P6	0.32004902737509
ALG1L6P	0.936432687713678
FAM86DP	0.01425043527303
RP11-803B1.8	0.0103441834666572
ENPP7P2	0.000221611410678011
ZNF717	3.7971132556207e-05
ROBO2	0.00409349618679405
RP11-550F7.1	0.00502833967050792
ROBO1	5.15143745431782e-09
RP11-47P18.1	0.360304155930887
GBE1	0.308864480522865
CYP51A1P1	0.783579999773787
CADM2	0.265491521730404
VGLL3	0.157138256604698
CHMP2B	0.985824043830426
HTR1F	0.625061534646066
CGGBP1	0.151111072371746
RP11-159G9.5	0.594304449983728
CBX5P1	0.985063599504957
ZNF654	0.614908113848743
C3orf38	0.0412682195033345
EPHA3	1.21309106720184e-05
PROS1	0.231182270962503
ARL13B	0.26156018627762
DHFRL1	0.905186810790189
NSUN3	0.793675456033499
RBBP4P2	0.591483556272883
HNRNPKP4	0.00188982630164788
MTRNR2L12	0.0549641958894366
EPHA6	0.108004681161734
ARL6	0.0125196325057927
CRYBG3	0.0144148718583592
MINA	0.499595147529059
CLDND1	0.586149795452386
CPOX	3.39718992400939e-05
ST3GAL6-AS1	0.328948200197706
ST3GAL6	0.0133840097908805
PDLIM1P4	0.0516411855027367
DCBLD2	2.34932961172994e-07
RNU6-26P	0.690187293159079
RP11-383I23.2	0.323546340247138
CMSS1	2.92656180230091e-05
FILIP1L	0.734863147798799
RP11-15N24.4	0.0963598107047448
TBC1D23	0.327276098240983
NIT2	5.47393452874056e-08
RP11-114I8.4	0.175525277363613
TOMM70A	0.000409287135524244
LNP1	0.0410229780380042
TMEM45A	0.980423362704557
TFG	0.610309461933155
ABI3BP	0.324434635947205
IMPG2	0.0522994819416336
SENP7	0.00661574919652903
TRMT10C	0.00563843349174113
PCNP	0.053565640570981
RP11-234A1.1	0.0285820751644028
ZBTB11	0.00161015620533312
ZBTB11-AS1	0.00234166511650853
RPL24	0.0131122280289125
PDCL3P4	0.00254303526372615
CEP97	0.40617206546758
NXPE3	0.627618468005743
NFKBIZ	0.00163775012650785
ALCAM	0.89687843611813
CBLB	1.83325826680883e-06
LINC00883	0.936432687713678
RP11-446H18.5	0.864112464500071
RP11-446H18.1	0.861564665421451
BBX	0.779552077889839
CD47	0.0144885488191224
RP11-861A13.4	0.0333753017910077
IFT57	0.466808654491879
HHLA2	0.150893878129766
MYH15	0.933635257648306
RP11-381E24.1	0.118508330100642
KIAA1524	0.000447891452943399
DZIP3	0.732830500537365
DPPA2	0.611949014759785
DPPA4	0.516957465901277
RP11-553A10.1	1.86049061128969e-45
PVRL3-AS1	4.46665905554408e-07
PVRL3	0.000234397465243722
PLCXD2	0.255219261034796
PHLDB2	6.19921757663894e-14
ABHD10	0.0204016206521374
C3orf52	1.2978893319123e-05
GCSAM	0.000321610560616975
RP11-757F18.5	0.0142611892028019
SLC9C1	0.0141780994522876
CD200	1.14514761873559e-06
BTLA	0.268828647033315
ATG3	0.00593884130378519
SLC35A5	0.954791242054126
RP11-572C15.6	0.105087837259338
CCDC80	0.000428441840979055
CD200R1	1.99732176815096e-09
GTPBP8	0.00821759820448044
C3orf17	0.197430210130772
RP11-572M11.4	0.307418478925497
RP11-572M11.3	0.750343578960509
BOC	0.000493353496231512
WDR52	0.191538994042312
SPICE1	0.0676399995546998
SIDT1	0.964835438222909
KIAA2018	0.0300121341264364
NAA50	4.12935779180747e-08
ATP6V1A	0.000629179853116991
GRAMD1C	2.25812348240302e-08
RP11-435F17.3	0.0520301918763763
ZDHHC23	0.803650889039669
KIAA1407	1.36752989080456e-08
QTRTD1	0.22702871329523
RP11-553L6.5	1.93915223817558e-06
ZBTB20	0.0313810622740123
GAP43	1.9496173298758e-11
LSAMP	0.00376944636670097
BZW1P2	0.215711968097473
RP11-384F7.2	0.28117431214267
IGSF11	0.503788265330741
B4GALT4	0.952260662453568
ARHGAP31	1.91269434241123e-07
RPS26P21	0.0164051421238513
ARHGAP31-AS1	0.241583793158672
TMEM39A	0.510163688463764
POGLUT1	0.121401054899991
TIMMDC1	0.00190457814925264
ADPRH	0.789440918372642
POPDC2	0.0404358344550464
COX17	3.0195476689184e-05
MAATS1	0.951808352100507
NR1I2	0.573084206673099
GSK3B	0.550474018399942
RP11-18H7.1	0.766887935382894
GPR156	0.26532329864945
RP11-174O3.1	0.106506726293005
LRRC58	4.31028834946381e-05
FSTL1	3.03587339827905e-05
NDUFB4	0.839398111533497
HGD	0.138548008134717
RABL3	0.00135637638383063
GTF2E1	0.0176852940636396
NAP1L1P3	0.25458233427415
STXBP5L	1.85218827755059e-05
POLQ	1.24249734243415e-06
HCLS1	6.43808588121682e-10
GOLGB1	0.672887839743252
IQCB1	0.14018781679022
EAF2	0.0362028767863812
SLC15A2	0.189228401815804
CD86	3.6261889997227e-12
CCDC58	0.000158822927423441
FAM162A	0.114453177815881
WDR5B	0.83388535334229
RP11-299J3.8	0.83486648893243
KPNA1	0.422797111682149
PARP9	0.754092763101508
DTX3L	0.858809336803759
PARP15	0.770985665954865
PARP14	1.54586826454166e-05
HSPBAP1	0.0559984804011463
DIRC2	0.19773106266068
RP11-67L2.2	0.12140882514169
SEMA5B	0.00135221173117767
PDIA5	0.185090423555462
SEC22A	0.962699086951557
ADCY5	0.0331896273935589
PTPLB	0.124980828682621
MYLK-AS1	0.070507903419178
MYLK	4.21759602867623e-13
RP11-9N20.3	0.252180063999201
CCDC14	0.0359988611047665
KALRN	0.0111219970937131
UMPS	1.81919792218784e-05
RP11-71H17.9	0.027582699912611
ITGB5	2.75757348610005e-08
HEG1	2.33410837792978e-11
SLC12A8	0.096819830275262
ZNF148	0.166823698702877
SNX4	0.102268281900496
OSBPL11	0.984370000596325
RP11-379B18.5	0.040584959845459
ENPP7P4	0.334275511647883
FAM86JP	0.17132375518926
SLC41A3	0.0507448500683715
ALDH1L1	0.149667541960338
KLF15	0.0098093555480668
CCDC37	0.0719567618870311
ZXDC	0.0101587833059751
CHST13	0.692487378459562
TXNRD3	0.7548100671325
RP11-390G14.1	0.70085806683243
CHCHD6	0.243231576938258
PLXNA1	5.05724642554148e-07
TPRA1	0.856196186899978
MCM2	1.17832471950097e-15
PODXL2	8.55666456673433e-06
ABTB1	0.0427308666141656
MGLL	1.52389478036956e-05
SEC61A1	0.100734768071606
RUVBL1	1.00436460444616e-07
EEFSEC	0.00136414886816113
GATA2	0.128965632436637
RP11-475N22.4	0.640831583356691
TMED10P2	0.935559616818318
RPN1	0.0142716981431295
POU5F1P6	0.10267018261033
RAB7A	0.0301166176291845
RPS15AP16	0.179382897507938
RP11-723O4.9	0.359207602074581
RP11-723O4.2	0.0299613636763546
ACAD9	0.0291628039694505
KIAA1257	0.0513161964385898
RP11-723O4.6	0.930234782576096
EFCC1	5.66207492398428e-05
GP9	6.58784949363569e-23
RAB43	0.706493675361226
RP11-434H6.6	0.606921303463782
ISY1	0.628384508759245
RP11-434H6.7	0.186468732132846
CNBP	7.67371607821337e-07
COPG1	0.480493963454237
HMCES	0.0127533897525981
H1FX	0.568408650759229
H1FX-AS1	0.00890772614803915
RP11-529F4.1	0.64353991373102
RPL32P3	0.000700271314973292
SNORA7B	0.137716770064371
EFCAB12	0.0502727229714172
MBD4	0.0987792658269813
IFT122	0.20746886206707
PLXND1	1.92269594777802e-05
TMCC1	0.254848917859958
AC083799.1	0.831098606968276
TMCC1-AS1	9.81346939304443e-06
TRH	0.000229987032896547
ALG1L2	0.304531647544135
FAM86HP	0.213770193787921
RP11-77P16.4	0.988175543248169
COL6A4P2	0.0175953692356493
COL6A5	1.84412669261493e-08
COL6A6	1.47719546059444e-06
PIK3R4	0.0124841029926839
ATP2C1	0.0412387468304256
ASTE1	0.706742561978557
NEK11	0.00210298808084478
RP11-933H2.4	0.499066821093036
NUDT16P1	0.989219096033016
NUDT16	0.324740449419842
RP11-517B11.7	0.00594996334557224
MRPL3	1.21636152587654e-07
CPNE4	0.326611424467541
ACPP	1.14768007347233e-07
DNAJC13	0.999507511780593
ACAD11	0.200232395814179
NPHP3	0.00495705340798224
ACKR4	0.948966122125247
UBA5	0.850676810527503
TMEM108	0.382557933943303
SNORA33	0.680963514699374
CDV3	0.117594399653834
TOPBP1	0.000505593454945166
TFP1	0.0365986593941095
TF	0.0136521795477765
SRPRB	0.000133678981617689
RAB6B	0.177751278399643
SLCO2A1	7.49087593284167e-05
RYK	0.694756262921943
AMOTL2	0.000434689033052142
ANAPC13	0.248047290674498
CEP63	0.0197446541138993
EPHB1	1.37584315976944e-11
RP11-657O9.1	0.00243490026328375
PPP2R3A	0.330786806154447
MSL2	0.148069516753062
PCCB	4.07676116595836e-12
STAG1	0.208945435297817
RP11-102M11.1	0.670789816424971
RP11-102M11.2	0.366182437039027
SLC35G2	0.0117588739395657
RP11-731C17.2	0.0275214238521381
RP11-85F14.5	0.174675470805083
NCK1	0.498070406247243
IL20RB	0.982477659193116
CLDN18	0.261842633101705
DZIP1L	0.602947418350896
DBR1	0.176701787836233
ARMC8	1.0359719562675e-05
NME9	0.229131361764508
MRAS	0.00147656035162163
ESYT3	0.310373913220819
CEP70	0.753403751895728
FAIM	0.337463923713696
RP11-79L9.2	0.00153582588576999
PIK3CB	2.71711331816208e-15
EEF1A1P25	0.993010581582481
FOXL2	0.05506425197645
C3orf72	0.624010593969275
MRPS22	0.050671152903072
COPB2	0.388282427798393
RP11-319G6.1	0.373566666668208
ACTG1P1	0.0133075701637762
RBP1	9.64864971378096e-06
NMNAT3	0.365160959383717
CLSTN2	0.944488748021328
SLC25A36	0.670681833724591
RP11-231L11.3	0.696140408850118
SPSB4	0.729352177922977
ACPL2	0.211280153033766
ZBTB38	0.877552345073903
RASA2	0.259799624051037
RNF7	0.298494229020012
ATP1B3	0.0267565292258591
ATP1B3-AS1	0.175318909463899
TFDP2	0.000147080397413931
RP11-485G4.2	0.817020256691004
GK5	0.381628635151698
XRN1	0.999658077057515
ATR	0.0513161964385898
RP11-383G6.3	0.662730357565672
PLS1	0.00121486321025922
TRPC1	0.737566842509551
PCOLCE2	0.961877681403529
U2SURP	0.143223990024541
RP11-91G21.1	0.21483876236154
CHST2	0.0309836117268439
RP11-80H8.4	0.384636443834866
PBX2P1	0.312003239231568
SLC9A9	0.184261780725515
ST13P15	0.546220682861266
C3orf58	5.34017231617622e-05
RP11-274H2.5	0.436361368234726
AC107021.1	0.596965933625683
RP11-274H2.3	0.206515994203642
PLOD2	0.422128809719365
PLSCR4	4.27285474167025e-06
PLSCR2	0.646157969128812
PLSCR1	0.982746311208172
PLSCR5	0.979745452492071
AGTR1	0.000764311899543213
CPA3	0.00715852886411805
UBQLN4P1	0.861179173448767
GYG1	0.0174325150892709
HLTF	0.410741662869282
HPS3	0.677731231380885
CP	0.460427363568718
CPHL1P	0.736561692900637
TM4SF1	1.91339251412026e-09
WWTR1	1.44709209212373e-12
COMMD2	0.458973811701794
RNF13	0.526038975270755
NPM1P29	0.00814888088198959
PFN2	0.00424035036405854
AC117395.1	0.678110004589776
RP11-651P23.5	0.0060477707172441
RP11-651P23.4	0.269199785044133
TSC22D2	0.646943100908016
SERP1	1.88474353141337e-05
EIF2A	3.61118445469313e-05
SELT	0.0031219847545296
RP11-103G8.2	0.209165237976794
SIAH2	9.05513855773706e-07
MED12L	4.1119974634807e-10
P2RY14	7.76055910463693e-10
IGSF10	2.83905459806832e-09
SUCNR1	0.224304084692796
RP11-246A10.1	0.707058027547425
MBNL1	0.000277030825477709
MBNL1-AS1	0.477406787140825
P2RY1	0.489951191533695
RP11-38P22.2	0.267491720900784
RAP2B	0.219423774315434
ARHGEF26-AS1	0.372819126216569
ARHGEF26	2.13697386513308e-08
DHX36	0.328373944613504
MME	0.0502727229714172
PLCH1	3.30897815007243e-11
Metazoa_SRP	0.169040559796245
C3orf33	0.77297732623076
SLC33A1	0.306476887703944
GMPS	0.000123942083154912
SETP14	0.370548651593612
KCNAB1	0.130459576723711
RP11-305K5.1	0.329648423319088
SSR3	0.000729096111240918
TIPARP-AS1	0.710393383801915
TIPARP	3.91609249547307e-07
METTL15P1	0.547060475870342
LINC00886	0.0489596260489249
PA2G4P4	0.35371720633045
LEKR1	0.432676475231015
CCNL1	0.111559887749285
KRT18P34	0.892751632942895
RP11-550I24.2	0.357355552362115
VEPH1	1.99951854801209e-09
PTX3	0.027500149978129
C3orf55	0.120017125958997
RSRC1	2.03097256781784e-05
MLF1	2.08037196478144e-07
GFM1	0.0942847955937071
LXN	0.103455760787412
RP11-379F4.7	0.131677777313417
RP11-379F4.6	0.72665341768095
RARRES1	0.881562724163025
MFSD1	8.2716192712606e-07
RP11-379F4.4	0.294325311642157
IQCJ-SCHIP1	3.02722801681589e-06
SCHIP1	7.08316770196276e-10
IL12A-AS1	0.129917965123084
IL12A	0.184815399874609
BRD7P2	0.604515423218603
C3orf80	0.00142063544266883
IFT80	0.936760288957755
SMC4	0.0123789918527258
TRIM59	0.0349377435103438
KPNA4	0.00167998008323296
KRT8P12	0.0815867441064196
RP11-16N11.2	0.683753796878149
PPM1L	0.82672796540486
B3GALNT1	0.191791877282716
NMD3	2.74583969487454e-05
RP11-3P17.5	0.397434882810006
RP11-3P17.3	0.193292906003668
BCHE	0.0412319602588825
ZBBX	0.00608582827752292
PDCD10	0.000510013972349177
SERPINI1	0.812665307659937
GOLIM4	0.609536973773668
EGFEM1P	0.0237064885173901
MECOM	3.9462586806688e-08
RP11-641D5.1	0.242202290932666
TERC	0.37563841944618
ACTRT3	0.14630323284296
RP11-816J6.3	0.477772770740304
MYNN	0.627601069786129
RP11-362K14.5	0.843431736911975
LRRC34	0.00395446945282729
LRRIQ4	0.989426581074666
RP11-379K17.4	0.817822438444005
SEC62	0.989868785457502
SEC62-AS1	0.00461771294301704
GPR160	0.257527159159298
PHC3	0.243218343759978
PRKCI	0.0331900258165529
SKIL	0.0019237399759244
CLDN11	3.15009099154967e-05
RPL22L1	4.95603981995697e-14
EIF5A2	0.962973331704114
TNIK	0.0545043002231368
PLD1	2.5675642639135e-06
PP13439	0.000332323888105058
FNDC3B	0.0108938300254418
TNFSF10	8.60999908898131e-07
NCEH1	5.36130167001056e-05
ECT2	0.0176797971504798
ATP5G1P4	0.853002465256256
NLGN1	0.514864585545636
NAALADL2	0.0506246562797076
TBL1XR1	0.0276504254886186
LINC00501	0.913109684603169
LINC00578	0.393690266758766
RP11-385J1.2	0.000488565884778265
ZMAT3	0.0348761476048811
PIK3CA	0.733500698400562
KCNMB3	0.385591894992122
LRRFIP1P1	0.851163775082983
ZNF639	0.0198865791415971
RP11-255C15.4	0.237052417173802
RP11-255C15.3	0.0408099879583521
MFN1	0.660712135795096
RP11-145M9.4	0.105704288112776
AC007620.3	0.0129804104097941
GNB4	0.0136110647255597
RP11-145M9.5	0.320456074342762
ACTL6A	3.97715028091447e-05
RP11-15L13.4	0.505112785735289
MRPL47	0.00106595509013931
NDUFB5	0.0536924874502677
USP13	0.000252348660272613
PEX5L	0.00286958393996059
TTC14	0.368616365053531
CCDC39	0.258817160048488
FXR1	0.42932863303362
