NFKBIA	0.0227597940475451
PJA1	0.0227755016171088
CHN1	0.0227794771162135
CLN5	0.0228514795458173
OGDHL	0.0228514795458173
FRY	0.0228603566621689
PSMA1	0.0228514795458173
MYO1A	0.0228773792181669
TRIM24	0.0228935318401888
NR3C1	0.0228935318401888
ARHGEF10	0.0228935318401888
SERINC5	0.0229129460496844
GPR162	0.0229129460496844
PLCE1	0.0229380440326373
EPHB4	0.0229380440326373
TBCEL	0.0229380440326373
OLFML2B	0.0229445663956031
ATP13A3	0.0229445663956031
FAM21A	0.0229445663956031
FABP5	0.0229816754282257
NCOA4	0.0229846768588558
TGFB3	0.0230197101018436
BIN1	0.0231487291876004
PRPSAP1	0.0231487291876004
PDF	0.0231578591635632
NDUFB6	0.0231840692856195
AARS	0.0231840692856195
FZD10	0.0232393653375301
HDAC7	0.0233959323138582
CNNM4	0.0233959323138582
HDAC1	0.0233959323138582
PPP1R3C	0.0234182751455607
TOX3	0.0234182751455607
CNTNAP1	0.0234182751455607
FASTKD1	0.0234297558914477
NFATC1	0.0234581975819719
CDKN2C	0.0234581975819719
GJB4	0.0234581975819719
VSNL1	0.0234581975819719
XDH	0.0234838082469229
SNRK	0.0235172350973244
GLRX2	0.0235418685327729
YES1	0.0235662112253179
NARS	0.0236230621418854
DPP3	0.0236230621418854
WNT6	0.0236909283511823
ANKRD12	0.0238317087241249
FANCF	0.0238606092500839
RGS5	0.0238608708468771
PTGER1	0.0239291842762891
CPT1A	0.0239417834822971
TLR3	0.0239836957524198
TFG	0.0241002589431708
ARHGEF6	0.0241002589431708
TFEB	0.0241002589431708
HCFC1R1	0.024156803231641
PER3	0.0241659757542725
PNMA1	0.0242011762109796
CKMT1B	0.0242124805441997
TICAM2	0.0242468956061097
EXOC1	0.0244451194304242
COX7C	0.0244451194304242
TTC39A	0.0245066181160606
TXNDC9	0.0245328596666952
RAMP2	0.0245328596666952
GRSF1	0.0245397713435658
MET	0.0245420857193923
RPE	0.0245780182451811
ZNF580	0.0246162199218872
EXTL3	0.0248130393558227
LAMA1	0.0248208316490011
GSK3B	0.024892576589902
ASTE1	0.0249434094520565
ST3GAL2	0.0249434094520565
CSRP1	0.0249434094520565
SORD	0.0249434094520565
PSMD7	0.0250152730347876
COPA	0.0250503190198261
PAFAH2	0.0250847942814644
PHOX2A	0.0250887219909888
LHX1	0.0250919252933191
WFS1	0.0251286243607952
NEK2	0.0251789935667809
PIP4K2C	0.0252570054095472
MAN1C1	0.0252629552451792
PROM1	0.0252629552451792
CDK7	0.0253122801175803
PIK3C3	0.0253122801175803
OVOL1	0.0253215823489291
TCEA2	0.0253266618989873
CPOX	0.0253266618989873
DNAJA3	0.0253384956114037
ITGAM	0.0253598100780992
ARHGAP22	0.0253542272827916
MTMR2	0.025378163570737
HNF4G	0.025378163570737
CLCN3	0.0253818871073107
RFK	0.0253818871073107
CP	0.0253818871073107
AQP8	0.0253818871073107
RPL14	0.0253818871073107
SLC25A28	0.0253818871073107
NAP1L1	0.0254293256294952
DSP	0.0255301721010328
CLP1	0.0255426827343344
NMT2	0.0255426827343344
ZCCHC14	0.0255843044110897
HLA-A	0.0256021396255966
S1PR1	0.0256021396255966
ENTPD3	0.0256024657254709
CADM3	0.0256072416113086
PLOD2	0.0256392203225555
PAK1	0.0256514893050972
MTMR11	0.0257131457596194
IL10RA	0.0257544963717848
KIAA0196	0.0257832007276826
SNCAIP	0.0257832007276826
C3orf18	0.0258153744957886
STX12	0.0258939718624306
MRPS30	0.0259266444707033
CYP4F12	0.0259560292880133
UBE2D2	0.0260035022422124
RPS6KA3	0.0260635055237768
BASP1	0.0260796562720999
CD24	0.0260796562720999
KCNJ2	0.0260796562720999
SLC25A3	0.0261421140896791
GRIK5	0.026139949568108
ADGRL4	0.0261448813424384
MAPK1	0.0261916182646644
CLEC1A	0.0261916182646644
IQGAP1	0.0261916182646644
CLEC2B	0.0261970485259507
SETD1A	0.0261970485259507
IFT46	0.0261970485259507
RAB21	0.0262047365361379
HSD17B11	0.02634464695567
GIMAP4	0.02634464695567
C5orf30	0.0264328297116225
DDX50	0.0264365602655143
PTGES	0.0264328297116225
LPCAT4	0.0264850297237417
MRPL48	0.0264850297237417
SDHAF1	0.0264850297237417
SPA17	0.0265790995848049
GAP43	0.0266022913370026
TAX1BP3	0.0266022913370026
DYNLT1	0.0266467122852348
FAM13A	0.0267726496167474
PSD	0.0268721452849922
SYNJ2	0.0268721452849922
SLC1A1	0.0268755772101169
PPID	0.0268801741156337
DCXR	0.0269755297947751
TXNRD1	0.0269755297947751
LPIN2	0.0269896575614074
LRBA	0.0270725635219435
ALG6	0.0270784364449868
AKR1C2	0.0270784364449868
NCOA2	0.027083715472673
ZDHHC13	0.0271600563364618
TRIM25	0.0272636633750046
ELMO1	0.0272659293365673
IST1	0.0272636633750046
HAVCR1	0.0272806183022166
KIAA1324	0.0273145416182244
DMWD	0.0273971914101235
RBM3	0.0274466167485525
PPM1D	0.0274466167485525
CTSH	0.0275044274939893
INHBB	0.0275072402112131
CLCF1	0.0275072402112131
NCOR2	0.0275072402112131
LRRC1	0.0275304382448466
MTMR12	0.0275191633460595
FAM216A	0.0275304382448466
ORMDL2	0.0275304382448466
TMEM38B	0.0275753328070351
ACOX3	0.0275914797771702
HMGA2	0.0276267805686161
SRP9	0.0276339384280953
CYC1	0.0276413824825188
CHMP2B	0.0276769403491044
CFHR2	0.0276908234829045
TBX5	0.0277701755106791
NTM	0.0278051225953765
SLC30A1	0.027865779813343
KDM5B	0.0278788970841108
HOXA4	0.027865779813343
GPR39	0.0278788970841108
FRYL	0.0278788970841108
YIF1A	0.0278788970841108
INPP4B	0.0278788970841108
KIF16B	0.0278788970841108
GPR153	0.0278788970841108
TPRKB	0.0279051792055761
SPRY1	0.0279051792055761
SELP	0.0279051792055761
CASP5	0.0279051792055761
PRKAB1	0.0279661241193128
WSCD1	0.0279661241193128
RAB9A	0.0279661241193128
FTH1	0.0280416203265472
LMO4	0.0280515642851988
NR4A3	0.0280745896022463
NBEA	0.0281127022148773
EI24	0.0281252269397776
WWC3	0.0281746602973603
ATG4A	0.0281746602973603
ARRB1	0.0281746602973603
S100B	0.0281746602973603
SEC23B	0.0281746602973603
TP53I3	0.028193755490087
DUSP11	0.028193755490087
FGF6	0.0282006587047482
CTNNAL1	0.0282219310819689
TRMT112	0.0282219310819689
ZFP64	0.0282455652616846
COL21A1	0.0283273928077729
MIER2	0.0283464365113837
ZNF197	0.0283530470127954
FBXO3	0.0283889301676666
ZDHHC3	0.0284022892424437
VPS54	0.028423612058494
LGALS4	0.0284355576383824
GNG5	0.0284544448508492
HPCA	0.0284594632446709
CD40	0.0286162195711559
PREP	0.0286181441760504
EMC3	0.0286617533317378
RWDD3	0.0286617533317378
UCK2	0.0287634592783125
LHX5	0.0287634592783125
C14orf2	0.0287634592783125
CRY2	0.0287634592783125
MRPS16	0.0287774119924818
PPAN	0.0287634592783125
PCDHA12	0.0287870823438053
CDK3	0.0287870823438053
TNFSF10	0.0288204295078652
PARP8	0.0288204295078652
COX6B1	0.0288998274749919
RABL6	0.0289197880194782
YBX3	0.0289571534807166
ARHGEF18	0.0289592269062087
PLCL2	0.0289675018716305
TSPAN6	0.0289675018716305
HEXB	0.0289874042018892
DHRS9	0.0291915455061117
EPB41L4B	0.0292544756058388
UQCRC1	0.0292934719975717
CNGA1	0.0293096358258946
CYP27A1	0.0293784443560333
PBK	0.0294090549747185
ARID5A	0.0294090549747185
DNAJA2	0.0294090549747185
CHST10	0.029433432150938
CACNG4	0.029433432150938
ZNF215	0.029433432150938
CCDC28B	0.0294599538858945
RNF128	0.0294599538858945
NEO1	0.0294599538858945
PERP	0.0294599538858945
TWSG1	0.0294599538858945
PDK3	0.0294599538858945
RNF216	0.0294970670796302
TIMM13	0.0295364932187831
PSMA6	0.0295462689136571
ATP6V0D1	0.0295927471561647
PTMS	0.029595176201718
NCOR1	0.0295927471561647
ELOVL5	0.029595176201718
RAB40B	0.029595176201718
HOOK2	0.0296006831030412
MAS1	0.0296006831030412
PLEKHO2	0.0296126927465505
STXBP3	0.0296960384017425
DNMBP	0.0297259929570583
OGFOD1	0.0297259929570583
ARHGDIB	0.0297259929570583
PHLDA3	0.0297352750013431
SYNDIG1	0.0297259929570583
EXPH5	0.0297492700838721
IL7	0.0297722716520511
NFIL3	0.0297765888611473
HN1	0.0297765888611473
REPIN1	0.0297801205970112
EFCAB11	0.0297765888611473
C14orf1	0.0298176101537803
ICAM1	0.0299642259432407
PKN1	0.0300044016041115
AKR1C1	0.0300907119899711
FCGR3B	0.0301940315864469
PRSS3	0.0302715416678987
RAB3A	0.0302608183292111
TSEN2	0.0303105197967683
UPF3B	0.0303175014609711
USP33	0.0303263149309267
KCND3	0.0303940397625843
NR2F1	0.0304155311657751
NRTN	0.0304602905769474
PGRMC1	0.0304661678370842
CECR5	0.0304661678370842
COL7A1	0.0304661678370842
ABHD18	0.0304661678370842
AKR1B1	0.030529970072458
PRPS1	0.0305503307187352
PIR	0.0305668670179314
SLC25A38	0.0305668670179314
PPP2R5A	0.0306792894762823
DENND2A	0.0306807211283403
IL1R2	0.0306807211283403
FOXF1	0.0306910004422492
ARID1A	0.0306965371344358
CLN3	0.0308080161517851
NUDT11	0.030816812272103
TAGLN3	0.0308480988492094
HOXA10	0.0308593740291493
PLEKHB2	0.0308654913244681
TTLL12	0.0309044600495526
TMEM208	0.0309348897447575
SOS2	0.0309802804234981
UPP1	0.0310254683753102
STARD8	0.0310160034469761
ESYT1	0.0310254683753102
XRCC4	0.0310678563717392
C4orf19	0.0310872165830239
SELENOF	0.0310872165830239
MARCH3	0.0311254753084332
CA2	0.0311301827211487
GRK3	0.0311463426879541
EIF2AK1	0.0311906395579074
TOR1B	0.0312197045296721
TNIP1	0.031262685631551
CCNA2	0.0312783003342133
INPP4A	0.0312915996892262
PLEKHA4	0.0313596520151981
BNIP3	0.0313906165147825
DGCR2	0.0314284728417763
SGCD	0.0314284728417763
MAP2K4	0.0314284728417763
SRF	0.0314951737322545
UQCRH	0.0314898125538618
HSD17B8	0.0314951737322545
MYO1E	0.0314951737322545
UCHL3	0.0314951737322545
ATP6V0E2	0.0315165818304737
PTGES3	0.0314951737322545
ASPH	0.0315365714612781
RMND1	0.0315552509094925
ICA1	0.0315552509094925
RAP1GAP2	0.0315683076220123
SGSM3	0.0315860587268428
HIST1H2BI	0.0315860587268428
FEM1C	0.0315860587268428
ZMPSTE24	0.0315860587268428
CAMSAP1	0.0315860587268428
PALM	0.0316383578873767
C2CD2	0.0317313945332836
COL8A2	0.0317313945332836
MAPK8IP2	0.0317313945332836
STK24	0.0317543763691484
ADAP2	0.0317694101128891
HLA-DRB4	0.0317933773121328
CD44	0.0317933773121328
VKORC1	0.0317933773121328
NOL3	0.0317933773121328
HLA-DRA	0.0318147129043926
FABP1	0.0318166280350324
ZFP2	0.0318147129043926
TLDC1	0.0318461186637613
TWF1	0.0318540212135986
DDIT4	0.0318757386728617
ABCA3	0.0318757386728617
RGS16	0.0318872813330088
WFDC1	0.0319011108337086
HR	0.0319251027843057
DHRS4	0.0319466054052953
ENTPD5	0.0321655027049265
DYNC2LI1	0.0321655027049265
TMPRSS2	0.0321655027049265
ADRB2	0.0321747329342399
KIAA0141	0.0321655027049265
DHRS1	0.0321747329342399
KRAS	0.0321747329342399
COA3	0.0321747329342399
EBI3	0.0321747329342399
RBMS3	0.0321755802305588
NGB	0.0321747329342399
ZG16	0.032180606860024
HMMR	0.0322073567909181
ABHD8	0.0323105509713033
ANGPTL4	0.032340841689317
IRS1	0.0323545632747753
MYCBP2	0.0324197501530951
SYP	0.0324197501530951
GGCX	0.0324529905010557
ANPEP	0.0324596452883272
MYO5A	0.0324897064155628
C18orf25	0.0324897064155628
RAB25	0.0325608749197826
CXorf21	0.0325608749197826
METTL2B	0.0325608749197826
PSENEN	0.0325662416774218
TBC1D8B	0.032589638423205
FAM35A	0.0325925882819706
UQCR10	0.0326943033231276
LIPE	0.0326853706582192
PLEKHA6	0.0327599414859282
CYP46A1	0.0327849545701687
DNAJC13	0.0328473667253715
GNAI3	0.0330697231915598
COLEC11	0.0330965649523582
TSPO	0.0331160405048295
TNFAIP3	0.0331160405048295
CCDC93	0.033145272375027
PAPOLA	0.0332155769474041
FAIM2	0.0332383103798528
LEPR	0.0332411972881889
C5	0.0332411972881889
IFFO1	0.0332411972881889
FBXO17	0.0332411972881889
PRSS1	0.0332411972881889
FECH	0.0332411972881889
DCTPP1	0.0332684653947884
GALC	0.0332690873031417
NARS2	0.0332690873031417
GALNT12	0.0332690873031417
IER3	0.0333602792410946
LSS	0.0333602792410946
ZNF574	0.0333602792410946
MAFF	0.0334173397574329
TMEM30B	0.0334234107471526
ZNF322	0.0334234107471526
TTC28	0.0334234107471526
CALY	0.0334234107471526
PROS1	0.0334823747029054
CPNE6	0.0334823747029054
GPRASP1	0.033558066708703
PRKD1	0.0335679167354474
TMEM41B	0.0336130854399943
DIMT1	0.0336215136076882
CHSY1	0.0336389608029106
STX3	0.0336389608029106
LARS2	0.0336389608029106
EMCN	0.0336855291405081
TGFB1	0.0336855291405081
CTSA	0.0337491618868249
THBS3	0.0337491618868249
PLCG1	0.0337877734226405
TFE3	0.0337971233448715
GALNT11	0.0338152689347827
COQ9	0.0339376798879699
PUS7L	0.0339376798879699
ADGRF5	0.0339612697575094
PDZD8	0.0339612697575094
NACAD	0.0340246323613977
CTNNA2	0.0340291650214577
GSTA2	0.0340842921352986
APOBR	0.0340849258480156
EHD1	0.0340960285460642
DHRS11	0.034118655933512
PCGF2	0.0341115496840209
ZNF112	0.0341382397844383
MRC1	0.0342181421946994
VAPA	0.0342257227614879
NAAA	0.0342257227614879
PNP	0.0342257227614879
ZNF783	0.0342257227614879
CYB561	0.034240486634842
GLRX5	0.034240486634842
KRT20	0.0342429582299322
KCNQ4	0.0342429582299322
FAM110B	0.0342631800173235
SEMA3F	0.0342631800173235
SEPT8	0.0342706733870749
AOX1	0.0342631800173235
HIST1H1C	0.0343779388462842
CD9	0.0344983240836665
TMEM164	0.0345236073509332
VASH2	0.03455208468583
PEPD	0.0346149255719639
THG1L	0.0346149255719639
CARD14	0.0346146788526314
OLFML1	0.0346149255719639
F3	0.0347120566927355
TIMM9	0.0347841032904377
TESC	0.0348191185081102
RPS26	0.0348256436105466
SH2B2	0.0348263645868493
HSPB7	0.0348834892696167
CTF1	0.0348904427883194
CBX7	0.0349535470108013
NR2C2	0.0349863267520071
CHMP1B	0.0350094755434902
ARPC1A	0.0350094755434902
PAPSS2	0.0350094755434902
GIMAP5	0.0350094755434902
SLC43A1	0.0350094755434902
CA11	0.0350404215217185
KLF13	0.0350934031582681
ZZEF1	0.0351514596398536
DHCR24	0.035238202582268
ASAP2	0.035238202582268
CASP1	0.035238202582268
CELSR2	0.035238202582268
METTL17	0.0353025036518233
AKR1A1	0.0353203222324687
FCGBP	0.0353451387339036
COPB2	0.0353451387339036
MRPL42	0.03541033580242
JTB	0.03541033580242
ITIH3	0.0354572986398473
NPRL3	0.0354572986398473
CD177	0.035552867036391
TNC	0.0356240811672779
FOXJ2	0.0356818239098004
MAP6D1	0.0356818239098004
UBE4A	0.0357080573392057
HNRNPD	0.0357803675105448
GALE	0.0357933171032824
TJP2	0.0358847242272258
CRKL	0.0358847242272258
NIPA2	0.0358859537112991
FLRT1	0.0358847242272258
UAP1	0.035889108246018
PNRC2	0.0358859537112991
PCK2	0.0359009966271634
ING2	0.035916502050529
CHCHD3	0.0359251342118189
CAMTA1	0.035925958904758
ERCC2	0.035994461097761
CRYM	0.0360330792207283
IER5	0.0360330792207283
MFSD6	0.0360887289676827
TUFT1	0.0360887289676827
CPQ	0.0361548196757074
ACVR1B	0.036156569973488
PIK3R3	0.0361604640016852
PHB	0.0361756564511788
APOOL	0.0361756564511788
ZNF34	0.0361756564511788
SDC1	0.036182286160295
TFB2M	0.0362165996312486
PMEPA1	0.0362308483760179
BBS7	0.0362545315684999
SNX4	0.036336598153004
TNFSF8	0.0363176914938229
PRRG4	0.036336598153004
PDZK1IP1	0.0363817124563953
DRC3	0.0363783145698028
KPNA5	0.0364257246956843
TMED3	0.0364695749510658
TEK	0.0366000718769798
ZNF32	0.0366000718769798
ITFG1	0.0366000718769798
DUSP22	0.0366000718769798
LYSMD4	0.0366511305385228
ATP2B1	0.0366797365008876
RGS10	0.0366797365008876
F11R	0.03674546152882
CDK17	0.0367494676822941
ACAP2	0.0368126268698134
APOE	0.0368126268698134
TXNIP	0.0368610470315633
TRAPPC11	0.0368610470315633
C1D	0.0369753857954264
TSPYL2	0.0369855475629373
PGPEP1	0.0370112556786923
ATP2B2	0.0370112556786923
STAP2	0.0371016294564497
SMPD3	0.0371016294564497
RING1	0.0371016294564497
TRIM62	0.0371016294564497
ELOVL4	0.0371389348635142
GLI1	0.0371312982649811
MRPS11	0.0373851315485206
TRIM36	0.0373877176155088
SNAI1	0.0373877176155088
FAM21C	0.0374735701027043
PRDX6	0.0374741064227176
KCNH2	0.0375180494103699
DUSP14	0.0375252744075568
SUPT6H	0.0375252744075568
SRSF5	0.037566512879695
CAPN5	0.0376456859009602
CDH2	0.0376456859009602
C5AR1	0.0376577990504263
SMG1	0.0376577990504263
SACM1L	0.0377076711942104
ARHGAP12	0.0377828644348074
PIP5K1B	0.0377937119493959
AURKC	0.0378245711094646
MIEF1	0.0379045247427272
PARVB	0.0379591513757707
UTP14C	0.0380157648916375
SNX10	0.0380157648916375
SPACA9	0.0380157648916375
SH3GLB1	0.0380230123956339
KIF4A	0.0380230123956339
SPTLC1	0.0380230123956339
SMARCA1	0.0380416964554974
MFNG	0.0380416964554974
CSGALNACT2	0.0380416964554974
DENND3	0.0380806294849392
CFDP1	0.0380979559681734
SV2A	0.0381336920069979
SAV1	0.0381336920069979
OLFML2A	0.0381336920069979
ZNF217	0.0381362834628514
EPPK1	0.0381362834628514
S100A3	0.0381379597552221
PKP3	0.0381687958988437
IRF6	0.0381787674084827
HLA-DRB1	0.0382002448403334
DRAM1	0.0382158411158382
RRAS2	0.0382158411158382
NADK	0.0382158411158382
GDE1	0.0382158411158382
GRIK2	0.0382158411158382
NXPH3	0.0382168463082064
SFRP4	0.0382168463082064
C19orf53	0.0382168463082064
GTF2H2	0.0382582351362657
SLC17A5	0.0382657077672873
ASMTL	0.0382678019668436
SPTSSA	0.0383867375167793
FOCAD	0.0384117905425613
SREBF2	0.0384117905425613
CDC25B	0.0384175265649498
MAT2B	0.0384774339128428
CPPED1	0.0384863515863873
EML4	0.0385324220106854
JUP	0.0385712035510189
FUCA1	0.0385805762945174
SLC33A1	0.0385805762945174
VWA1	0.0385976747643121
RTN2	0.0386036919269929
CBFB	0.0386070054649668
CHST3	0.0386356839890959
HLA-DPA1	0.0386611558208686
RNFT1	0.0386611558208686
DDIT3	0.0386611558208686
PIK3CB	0.0386611558208686
CASD1	0.0386611558208686
DCAF7	0.0386611558208686
ORC4	0.0386611558208686
PLXDC1	0.0386611558208686
NRXN2	0.0386611558208686
LXN	0.0386611558208686
CERS4	0.038665874231416
INS	0.0386611558208686
NOL9	0.0387568169544758
KLHL11	0.0387840982752039
GRPEL1	0.0388525017751849
ITGAL	0.0388640516115625
TNFRSF13B	0.0388814725695328
CENPA	0.0388814725695328
SHMT1	0.0388814725695328
RRAGB	0.0388814725695328
NPIPA1	0.0389455328187065
SECISBP2	0.0389565861675805
ADD3	0.0389683148200287
PTHLH	0.0389683148200287
CAMK2N1	0.0390197507870079
RARS	0.0391111635083942
CNDP2	0.0391457104649561
PACSIN3	0.0392750195956736
LANCL2	0.0393043513417405
IL13RA1	0.0393043513417405
RPRD2	0.0392946389370637
CS	0.0393655859862046
ST8SIA1	0.0393740693582962
PELO	0.0394815343325389
BATF3	0.0394718452093768
FGFBP1	0.0395154768367005
CRLF1	0.0395538187851357
ANKH	0.0395538187851357
LRRC59	0.0395949595323199
MPZ	0.039604776045928
CYP2J2	0.0396581024224848
SAMD9	0.0397037458025364
CHKA	0.0397648795995081
PLPP1	0.0398196123733818
LGALS9	0.0398393874305471
RBM47	0.0399001246163198
PCYOX1L	0.0399001246163198
SDC3	0.0399274924394966
JAK1	0.0399274924394966
CCDC68	0.0399842896089496
RIT1	0.0399842896089496
DUS4L	0.0399842896089496
ERBIN	0.0400022117772402
PADI2	0.0400327804342383
CRK	0.0400345674483433
DHRS12	0.040084049965676
GTF3A	0.040084049965676
DIAPH2	0.0400905614561787
FNDC4	0.040084049965676
ADIPOR2	0.0400962092471557
PSMD13	0.0401042297143411
RABGGTA	0.0401307193833431
PTBP2	0.040273422031103
VGLL3	0.040306224427056
SLC2A3	0.0403208181774143
USH1C	0.040351211563761
SERF1B	0.0403841986019023
PPL	0.0403841986019023
CBX6	0.0403841986019023
SLC44A4	0.0404465832134488
GALNT7	0.0404681888556033
KDM4A	0.0404465832134488
CD69	0.0404917945433051
DCAF11	0.0404985769957329
PCDH17	0.0406345799345275
PDE4DIP	0.0406345799345275
FOXJ3	0.0406345799345275
NPEPPS	0.0407083791070405
RPS25	0.0407170711311576
ATP5J	0.0407716900330898
CD4	0.0407716900330898
PTPRK	0.0407716900330898
ARID4B	0.0407716900330898
GPR20	0.0408202611224424
QARS	0.0408202611224424
MAPT	0.0408565084116227
CPSF7	0.0408641938757814
RND2	0.0409926015954386
RNF14	0.041029366752875
PTPN13	0.0411196455578537
NEK3	0.0411196455578537
PLPPR4	0.0411196455578537
RIMS1	0.0411196455578537
DACH1	0.0411555274468475
MPZL2	0.0411641612985939
RPS6KA6	0.0411849812769096
SEC23A	0.0411849812769096
HSPG2	0.0411901525562536
HIST1H4K	0.0411849812769096
ACYP1	0.0411849812769096
CCL11	0.0412562224524772
GNB5	0.0412964700336085
SLC30A5	0.041303715632987
PITX1	0.0413042920949089
FLNB	0.0413072487191353
SSBP2	0.0413072487191353
ZNF423	0.0414110032683478
YWHAE	0.0414233443064769
CCKAR	0.0414491898261492
TNMD	0.0414955921134955
SHCBP1L	0.041519947210002
LDB3	0.0415498186349122
GPR31	0.0415498186349122
CAPN9	0.0416189904404057
HOXA5	0.0416189904404057
RASGRP3	0.0417403851551601
SULT1C2	0.0417622473667355
AQP1	0.0417622473667355
NIPSNAP1	0.0417622473667355
RBM4	0.0417622473667355
STAC	0.0417724945829492
ZNF804A	0.0417746567167472
EAF2	0.0418201370713154
ARSJ	0.0418201370713154
ADAM10	0.0418466452527526
COQ7	0.0418466452527526
TM9SF1	0.04186290900185
ASTN1	0.0418498993285023
KATNB1	0.0418721354238255
MAEA	0.0419084228800618
POLD4	0.0419084228800618
CCDC47	0.0419084228800618
CLTB	0.0419089583564162
CNOT1	0.0419084228800618
PALLD	0.0419705188480873
GOLM1	0.0420384415912624
STARD7	0.0420308645969219
KDM4C	0.0420346700000553
VAMP1	0.0420669059056254
NDUFS4	0.0420669059056254
FCN3	0.0420664711615139
TIMM8B	0.0420664711615139
RUSC2	0.0421374433960443
ZNF195	0.0421374433960443
SPP1	0.0421374433960443
POU2AF1	0.0421374433960443
GMCL1	0.0421374433960443
MFAP3	0.0421374433960443
GDI1	0.0421585166168614
ATP5O	0.0421788486994365
KIAA0922	0.0421853163085674
HOXA7	0.0421928352969587
CR2	0.0422238570874126
PCSK1N	0.0423642463466741
MLLT3	0.0423642463466741
PCDHB3	0.0423642463466741
SDK2	0.0423642463466741
SEPT6	0.0424043893685816
DTX4	0.0424225343632928
SPATA2	0.0424404852534718
GAPDH	0.0424225343632928
PPFIA2	0.0424225343632928
MYO7A	0.0426060467312354
ZNF136	0.0426178998430734
KIAA0930	0.0426737428544022
TMOD1	0.0427529484561155
ILF3	0.042825199927386
SCFD1	0.042825199927386
DDRGK1	0.0428317158731137
SATB2	0.0429298500797234
MAN1A1	0.0429298500797234
STIL	0.0429889961033156
TCF21	0.0429889961033156
EDN2	0.0429889961033156
ZNF507	0.0429889961033156
ETV1	0.0430158447942442
NTF3	0.043012072550032
SERTAD3	0.0430477474292167
CENPF	0.0430477474292167
HMGCS1	0.0430486186826842
ITGA9	0.0430477474292167
CALCOCO2	0.043064287179385
F13A1	0.043064287179385
ATP5L	0.0430714728466216
MYC	0.0431603253601062
CHMP7	0.043166902918161
MEOX2	0.0432506930861714
GYS2	0.0432384436509662
PSMD3	0.0432686455775098
RBCK1	0.0432506930861714
SUPT20H	0.0433895286731028
NR3C2	0.0433895286731028
LIMA1	0.0433895286731028
STT3A	0.0434030564542825
DVL3	0.0434433021733062
AGFG2	0.0434433021733062
CSDC2	0.0434433021733062
ARF1	0.0434433021733062
PPARA	0.0434857641491512
C5orf22	0.0435106465657615
FCN1	0.0434986843484404
CD99	0.0435757573665505
MSRA	0.0436540673752998
FGL2	0.0436540673752998
REPS2	0.0436934025183952
EVL	0.0437479438318046
FAT1	0.043850048413558
PIK3C2B	0.04386901899496
KCNAB2	0.0439000230372133
NR1I2	0.0440171572691522
ABCB11	0.0440171572691522
IBTK	0.0440508820481822
C3orf52	0.044057017197394
B3GALT5	0.0440654582689682
TMEM254	0.0440654582689682
FUT6	0.0440654582689682
EIF3B	0.0440654582689682
HERC4	0.0441402772205469
PSG3	0.0441646317085023
FAM179B	0.0441700376334307
FBXO41	0.0441646317085023
GPR3	0.0441700376334307
DDX18	0.0441700376334307
CD48	0.0442125740127438
CLTC	0.0442170850190819
POLG2	0.0442614197836854
PAX8	0.0442747554035027
MAOA	0.0443814167500212
TMEM134	0.0443639108529279
BCL2L14	0.0444806797219509
WASF1	0.044748609705974
ERG	0.044748609705974
COG2	0.044748609705974
ZDHHC11	0.0447917010854951
PRSS2	0.0448721928605181
NPR1	0.0449285432534312
FAM127A	0.0449285432534312
NSG1	0.0449429004897589
HOXA6	0.0449429004897589
ACSM5	0.0449429004897589
BAZ1B	0.0449429004897589
SLC50A1	0.0449665023349482
EZH1	0.0450168909158493
DOLPP1	0.0450168909158493
AMPH	0.0450208454712588
DNAJB4	0.0450665331202595
RIF1	0.0450417855195352
PLPP2	0.0450665331202595
SNAP29	0.0450822888755543
C2orf27A	0.0452815131977725
PPP1R14D	0.0454207497362682
LDAH	0.0454413669176468
SKP2	0.0454574987044825
PRKCH	0.0454574987044825
DECR2	0.0455944969631264
MATN2	0.0456077371566261
CHD3	0.0457019814000491
SERPINE1	0.0457290591832725
KIF1B	0.0458055136665325
YTHDC2	0.0458055136665325
EMD	0.0458055136665325
RASSF2	0.0458594642421879
MMP25	0.045998572378996
PITPNB	0.045998572378996
ESRRA	0.0460026771151032
UFC1	0.045998572378996
MRPL49	0.045998572378996
RNF114	0.0460136608389482
MGST2	0.0460136608389482
MRPL44	0.0460136608389482
ABHD3	0.0460136608389482
INSM1	0.0460136608389482
SHQ1	0.0460136608389482
FAM49A	0.0460791829543425
SUMO2	0.0460756245658315
DNAAF2	0.046081743994276
C1QA	0.046081743994276
NDN	0.0461853270602203
IL17RB	0.04621797037291
C22orf46	0.04621797037291
PMPCB	0.0463307499940261
RNPEP	0.0463737542349031
BAIAP2	0.0463468181827146
FHL3	0.0463991401433192
SH2B3	0.0464024079842208
LAMA5	0.0464054250822971
MPDU1	0.0464054250822971
VDAC2	0.0464054250822971
TMEM126B	0.0464362488449963
BARD1	0.0464449808841453
RGCC	0.0464701779715956
PGAP3	0.0466185091417101
VWA9	0.0466177191780454
FAM206A	0.0468234588669247
C1orf61	0.0468813115682214
COX10	0.0469613100819558
MCL1	0.0469613100819558
ARHGAP24	0.0469770725999635
LYL1	0.0470229858763226
PNPLA3	0.0470209414416087
A4GALT	0.0470640328426232
IRAK4	0.0470582282220146
REEP4	0.0471072017266029
NCKAP1L	0.0472518288519255
ANKLE2	0.0472518288519255
IPP	0.0472565639750051
TAF5	0.0472565639750051
CEP250	0.0472518288519255
NNT	0.0472565639750051
