CACNG2	0.0939100000000008
FAM83F	0.0939100000000008
PEX26	0.0939100000000008
EIF4G1	0.0939100000000008
PCDHB6	0.0939100000000008
MIR4285	0.0939100000000008
PURB	0.0939100000000008
LOC286114	0.0939100000000008
LOC389705	0.0939100000000008
CDHR1	0.0949100000000009
MARK2P9	0.0949100000000009
VPS26A	0.0949100000000009
CCDC84	0.0949100000000009
TRIM51HP	0.0949100000000009
LOH12CR1	0.0949100000000009
RNFT2	0.0949100000000009
CLK3	0.0949100000000009
CHP2	0.0949100000000009
CORO7	0.0949100000000009
CYTH1	0.0949100000000009
SH3GL1P1	0.0949100000000009
C18orf42	0.0949100000000009
CALR3	0.0949100000000009
DCAF15	0.0949100000000009
AKT3	0.0949100000000009
AMPD2	0.0949100000000009
MCEE	0.0949100000000009
TTN	0.0949100000000009
TREX1	0.0949100000000009
SCARNA22	0.0949100000000009
BMPER	0.0949100000000009
HOXA6	0.0949100000000009
LOC101927550	0.0949100000000009
MIR4657	0.0949100000000009
MIR6130	0.0949100000000009
SLC18A3	0.0958999999999992
ARNTL	0.0958999999999992
KCTD21	0.0958999999999992
MIR4489	0.0958999999999992
MRPL23	0.0958999999999992
TALDO1	0.0958999999999992
CRY1	0.0958999999999992
WIF1	0.0958999999999992
LINC00400	0.0958999999999992
CAPN3	0.0958999999999992
SPG21	0.0958999999999992
LINC01227	0.0958999999999992
PRRT2	0.0958999999999992
ZNF276	0.0958999999999992
NAGS	0.0958999999999992
SLC9A3R1	0.0958999999999992
SNORA59A_17	0.0958999999999992
SIGLEC14	0.0958999999999992
ZNF530	0.0958999999999992
NBPF10	0.0958999999999992
SLC30A2	0.0958999999999992
ADH4	0.0958999999999992
NUDT9	0.0958999999999992
CANX	0.0958999999999992
DNAJC18	0.0958999999999992
SPINK14	0.0958999999999992
ISPD-AS1	0.0958999999999992
LOC286094	0.0958999999999992
KAZALD1	0.096900000000001
KNDC1	0.096900000000001
EIF2B1	0.096900000000001
TMPO-AS1	0.096900000000001
VSIG10	0.096900000000001
DCUN1D2	0.096900000000001
PROSER1	0.096900000000001
MIR4709	0.096900000000001
C15orf38	0.096900000000001
MIR630	0.096900000000001
WHAMMP2	0.096900000000001
CTCF	0.096900000000001
RNASEK	0.096900000000001
TBC1D29	0.096900000000001
PSG8	0.096900000000001
CLK2	0.096900000000001
DMRTA2	0.096900000000001
RCOR3	0.096900000000001
SLC35D1	0.096900000000001
USP16	0.096900000000001
ERCC3	0.096900000000001
KCNF1	0.096900000000001
EFHB	0.096900000000001
PVRL3-AS1	0.096900000000001
CCDC149	0.096900000000001
GUCY1B3	0.096900000000001
LOC340107	0.096900000000001
PPP2R2B-IT1	0.096900000000001
PROB1	0.096900000000001
PPP1R16A	0.096900000000001
CYP17A1	0.0979000000000005
SCT	0.0979000000000005
DDX12P	0.0979000000000005
LDHB	0.0979000000000005
LOC101927415	0.0979000000000005
MYBPC1	0.0979000000000005
DLST	0.0979000000000005
SSTR5	0.0979000000000005
MLLT6	0.0979000000000005
CCBE1	0.0979000000000005
TMEM200C	0.0979000000000005
MIR6886	0.0979000000000005
RGSL1	0.0979000000000005
SLC30A1	0.0979000000000005
ZNF593	0.0979000000000005
ANKRD54	0.0979000000000005
PNPLA5	0.0979000000000005
AC093375.1	0.0979000000000005
LOC101927027	0.0979000000000005
MIR4765	0.0979000000000005
APELA	0.0979000000000005
MTMR12	0.0979000000000005
TTC1	0.0979000000000005
HYMAI	0.0979000000000005
OSTF1	0.0979000000000005
OR5P3	0.0989000000000001
OVOL1-AS1	0.0989000000000001
SLC36A4	0.0989000000000001
DPY19L2	0.0989000000000001
NCAPD2	0.0989000000000001
MIR17HG	0.0989000000000001
PDX1-AS1	0.0989000000000001
IL25	0.0989000000000001
RNASE3	0.0989000000000001
MORF4L1	0.0989000000000001
SEMA7A	0.0989000000000001
SPINT1	0.0989000000000001
VPS39	0.0989000000000001
ADORA2B	0.0989000000000001
NAT9	0.0989000000000001
ZNF532	0.0989000000000001
FLT3LG	0.0989000000000001
KLK4	0.0989000000000001
LRRC8E	0.0989000000000001
MIR6719	0.0989000000000001
ITPKB-IT1	0.0989000000000001
HSCB	0.0989000000000001
DARS	0.0989000000000001
UBP1	0.0989000000000001
PRRC1	0.0989000000000001
HUS1B	0.0989000000000001
UBE3D	0.0989000000000001
LOC101927354	0.0989000000000001
OR2A2	0.0989000000000001
LCNL1	0.0989000000000001
LOC340515	0.0989000000000001
NUDT5	0.0998999999999994
CSTF3	0.0998999999999994
MMP27	0.0998999999999994
TRIM5	0.0998999999999994
H2AFJ	0.0998999999999994
LINC00173	0.0998999999999994
CCDC70	0.0998999999999994
TUSC8	0.0998999999999994
BMP4	0.0998999999999994
LRRC37B	0.0998999999999994
MIR3184	0.0998999999999994
EPG5	0.0998999999999994
LIPG	0.0998999999999994
FCGR3B	0.0998999999999994
HIST2H4A_2	0.0998999999999994
WARS2	0.0998999999999994
TBC1D20	0.0998999999999994
SMIM11	0.0998999999999994
LOC101927285	0.0998999999999994
TP53I3	0.0998999999999994
FGD5-AS1	0.0998999999999994
LNX1-AS2	0.0998999999999994
NDNF	0.0998999999999994
WWC2	0.0998999999999994
PHAX	0.0998999999999994
SYNPO	0.0998999999999994
ARMC12	0.0998999999999994
HMGN3-AS1	0.0998999999999994
TSG1	0.0998999999999994
MICALL2	0.0998999999999994
FAM183CP	0.0998999999999994
SLC20A2	0.0998999999999994
TNFSF15	0.0998999999999994
ZNF195	0.1009
ACSM3	0.1009
GSG1L	0.1009
MIR548W	0.1009
C18orf61	0.1009
TTC39C	0.1009
ZNF432	0.1009
GS1-279B7.1	0.1009
PLA2G2C	0.1009
ZNF648	0.1009
HOXD8	0.1009
NEB	0.1009
SRFBP1	0.1009
EEF1E1	0.1009
ATP6V1H	0.1009
BMP1	0.1009
SLC16A12	0.1019
OR4C45	0.1019
OR4S1	0.1019
TPPP2	0.1019
ABCC1	0.1019
LOC101927102	0.1019
LOC101929767	0.1019
TMEM256-PLSCR3	0.1019
LRRC30	0.1019
TINCR	0.1019
FAM71A	0.1019
FAM78B	0.1019
MIR3121	0.1019
PTGFRN	0.1019
LOC101926987	0.1019
LINC00189	0.1019
MB	0.1019
GMPPA	0.1019
ICA1L	0.1019
HP09053	0.1019
MIR8076	0.1019
PSMD2	0.1019
PXK	0.1019
DCTD	0.1019
FBXO8	0.1019
CCNH	0.1019
LOC731157	0.1019
CNPY3	0.1019
MIR3668	0.1019
TRMT11	0.1019
MTSS1	0.1019
MIR4667	0.1019
TESK1	0.1019
SEC23IP	0.1029
USP6NL	0.1029
OR7E12P	0.1029
POLD3	0.1029
KLRF1	0.1029
PLBD2	0.1029
DCUN1D3	0.1029
ELMO3	0.1029
LINC00921	0.1029
BRCA1	0.1029
C17orf58	0.1029
MIR4316	0.1029
YIPF2	0.1029
LINC01137	0.1029
MLLT11	0.1029
RUSC1-AS1	0.1029
TMPRSS15	0.1029
APOBEC3B	0.1029
DNAL4	0.1029
BPESC1	0.1029
CD47	0.1029
ZNF300	0.1029
CAPN11	0.1029
HMGN3	0.1029
LOC100130476	0.1029
CDHR3	0.1029
ZNRF2P2	0.1029
KAT6A	0.1029
LOC158435	0.1029
UCK1	0.1029
KDM2B	0.1039
RNF34	0.1039
APBA2	0.1039
IL16	0.1039
MIR627	0.1039
IRX6	0.1039
GATA6	0.1039
OAZ1	0.1039
PPP1R12C	0.1039
LOC100130264	0.1039
MIR1-1	0.1039
AGPAT3	0.1039
LINC01250	0.1039
BOD1L1	0.1039
MGARP	0.1039
GIN1	0.1039
MIR6780B	0.1039
PGM3	0.1039
DENND3	0.1039
POLR3D	0.1039
DCAF12	0.1039
LOC101927069	0.1039
PIP5K1B	0.1039
POMT1	0.1039
INS	0.1049
MIR3922	0.1049
SCARNA11	0.1049
TUBA1A	0.1049
ZNF10	0.1049
DAOA	0.1049
PCCA	0.1049
POMP	0.1049
RFXAP	0.1049
PSMC1	0.1049
RALGAPA1P	0.1049
RHOJ	0.1049
HOMER2	0.1049
CENPV	0.1049
KCNJ2	0.1049
OR10H4	0.1049
ZNF507	0.1049
ZNF799	0.1049
TIMM17A	0.1049
E2F1	0.1049
CRYZL1	0.1049
LSS	0.1049
DYSF	0.1049
NOL10	0.1049
TMEM163	0.1049
AADACL2	0.1049
ENAM	0.1049
REEP2	0.1049
IGFBP1	0.1049
MDFIC	0.1049
SEPT14	0.1049
LGI3	0.1049
LOC100505478	0.1049
MIR7162	0.1059
WNT11	0.1059
NINJ2	0.1059
SMUG1	0.1059
GANC	0.1059
AANAT	0.1059
EVPLL	0.1059
ZBTB14	0.1059
CLEC17A	0.1059
LOC100506469	0.1059
RAVER1	0.1059
USHBP1	0.1059
ZNF420	0.1059
ATP1A1-AS1	0.1059
PIN1P1	0.1059
LKAAEAR1	0.1059
XKR7	0.1059
MICALL1	0.1059
ENOPH1	0.1059
SMIM3	0.1059
LOC100506860	0.1059
FAM221B	0.1059
MIR876	0.1059
MIR8086	0.1069
CCDC64	0.1069
C16orf89	0.1069
MRPS23	0.1069
HSPB6	0.1069
SMG9	0.1069
CCBL2	0.1069
GATSL3	0.1069
GGT8P	0.1069
UNC80	0.1069
C3orf67	0.1069
LINC01215	0.1069
SPCS3	0.1069
GPR151	0.1069
LOC101929154	0.1069
PENK	0.1069
CREM	0.1079
FLI1	0.1079
MUS81	0.1079
RAB30-AS1	0.1079
ARHGEF25	0.1079
DENND5B-AS1	0.1079
RPS6KL1	0.1079
ADAMTS7P1_1	0.1079
MTFMT	0.1079
C1QTNF1	0.1079
CTC1	0.1079
HOXB2	0.1079
RNASEK-C17orf49	0.1079
TNK1	0.1079
CKM	0.1079
MIR6732	0.1079
PKLR	0.1079
LOC644838	0.1079
ST3GAL5	0.1079
ANKRD17	0.1079
C4orf17	0.1079
LRAT	0.1079
MAPK10	0.1079
FBLL1	0.1079
CAGE1	0.1079
KLHL32	0.1079
SYCP2L	0.1079
ALDH3B2	0.1089
CPM	0.1089
DTX3	0.1089
PZP	0.1089
RCBTB2	0.1089
CSPG4	0.1089
FRMD5	0.1089
LOC642423_2	0.1089
PWRN1	0.1089
MIR6506	0.1089
RPL13	0.1089
SSTR5-AS1	0.1089
C19orf52	0.1089
CTC-360P9.3	0.1089
PIP5K1C	0.1089
IFI44L	0.1089
PI4KB	0.1089
MIS18A	0.1089
MIR4764	0.1089
NCF4	0.1089
HDAC11	0.1089
RAP1GDS1	0.1089
TRMT10A	0.1089
EMB	0.1089
LMAN2	0.1089
LOC100506674	0.1089
FOXC1	0.1089
MKRN1	0.1089
KLHL9	0.1089
OR13C5	0.1089
OR13C9	0.1089
GAD2	0.1099
PGAM1	0.1099
LOC101054525	0.1099
LRRC56	0.1099
TPP1	0.1099
ZNF214	0.1099
CHST11	0.1099
FIGNL2	0.1099
GLT1D1	0.1099
SELPLG	0.1099
DPH6	0.1099
UMOD	0.1099
ALOX12	0.1099
HES7	0.1099
MIR423	0.1099
MIR497HG	0.1099
RNF213	0.1099
MIR4750	0.1099
HCN3	0.1099
PARK7	0.1099
RNU6-79P	0.1099
TNFRSF25	0.1099
NPEPL1	0.1099
MX2	0.1099
AMOTL2	0.1099
ARF4	0.1099
CRYBG3	0.1099
CX3CR1	0.1099
LARS2-AS1	0.1099
BEND4	0.1099
LOC101927023	0.1099
MSH5	0.1099
NCR3	0.1099
SMIM13	0.1099
SGK3	0.1099
TRHR	0.1099
PNLIP	0.1109
VSTM4	0.1109
DNAJC24	0.1109
USH1C	0.1109
HELB	0.1109
LALBA	0.1109
LINC00423	0.1109
GRIN2A	0.1109
C17orf49	0.1109
LGALS9B	0.1109
LOC728392	0.1109
PYY	0.1109
ANKRD34A	0.1109
FGR	0.1109
PLA2G2E	0.1109
SUMO1P1	0.1109
EIF3L	0.1109
EVX2	0.1109
GMCL1	0.1109
LOC339807	0.1109
CDC25A	0.1109
LRRC2-AS1	0.1109
RPL24	0.1109
PIGG	0.1109
HMGA1P7	0.1109
NACAD	0.1109
LRRC14	0.1109
OPRK1	0.1109
TRAM1	0.1109
DDIT4	0.1119
PTEN	0.1119
MIR4491	0.1119
RBMXL2	0.1119
ACACB	0.1119
ANHX	0.1119
RECQL	0.1119
FOXN3-AS2	0.1119
MIR1469	0.1119
NSRP1	0.1119
AQP4-AS1	0.1119
GREB1L	0.1119
LRP3	0.1119
MIR4324	0.1119
VSTM1	0.1119
MIR488	0.1119
MUL1	0.1119
CCM2L	0.1119
LINC01270	0.1119
PWP2	0.1119
MIR658	0.1119
CDCA7	0.1119
FSHR	0.1119
LOC101928243	0.1119
MSH6	0.1119
SETMAR	0.1119
CXCL3	0.1119
LOC100507053	0.1119
ZNF718	0.1119
DUSP1	0.1119
ENPP5	0.1119
PHF10	0.1119
PRSS58	0.1119
MIR3622B	0.1119
DOCK8	0.1119
XPA	0.1119
ABCC9	0.1129
TSHR	0.1129
ADCY9	0.1129
LOC100507534	0.1129
CSHL1	0.1129
NBR2	0.1129
FDPS	0.1129
IBA57	0.1129
PRDX1	0.1129
SELENBP1	0.1129
C22orf23	0.1129
TNRC6B	0.1129
LOC100506548	0.1129
LOC102577426	0.1129
MED10	0.1129
HDAC9	0.1129
SPAG1	0.1129
FAM201A	0.1129
LOC439994	0.1139
C11orf91	0.1139
LDHC	0.1139
LOC101929653	0.1139
LINC00424	0.1139
LOC145783	0.1139
GNAO1	0.1139
MIR6773	0.1139
PAGR1	0.1139
CDK5RAP3	0.1139
OR1D5	0.1139
PITPNC1	0.1139
AJAP1	0.1139
MMACHC	0.1139
S100A7	0.1139
LARGE	0.1139
NUDT16P1	0.1139
ADH7	0.1139
PTCRA	0.1139
GOLGA7B	0.1149
C11orf94	0.1149
INTS4	0.1149
TAF10	0.1149
FLJ37505	0.1149
GOLGA3	0.1149
GOLT1B	0.1149
KRT85	0.1149
SDSL	0.1149
RB1	0.1149
ACTN1	0.1149
MAPK6	0.1149
QPRT	0.1149
GH1	0.1149
ITGB4	0.1149
LOC101927539	0.1149
TP53I13	0.1149
CIDEA	0.1149
SLC14A2	0.1149
ZNF493	0.1149
AIM1L	0.1149
CCDC19	0.1149
LMOD1	0.1149
NENF	0.1149
TXNIP	0.1149
RTFDC1	0.1149
EGR4	0.1149
KCNJ13	0.1149
PLGLA	0.1149
BCHE	0.1149
TRANK1	0.1149
FAM47E-STBD1	0.1149
ACOT12	0.1149
IL13	0.1149
IFT22	0.1149
LOC101927914	0.1149
MAPK15	0.1149
MIR8055	0.1149
LOC286359	0.1149
NUDT2	0.1149
BAG3	0.1159
NKX1-2	0.1159
OR4A5	0.1159
PANX3	0.1159
TBX3	0.1159
MIR328	0.1159
TBC1D3P1-DHX40P1	0.1159
ZNF808	0.1159
NUCKS1	0.1159
OR2L1P	0.1159
RNASEL	0.1159
RSC1A1	0.1159
PFN4	0.1159
CD96	0.1159
MIR138-1	0.1159
SPRY1	0.1159
DCTN4	0.1159
TRIM7_2	0.1159
GRM3	0.1159
MBLAC1	0.1159
ZNF733P	0.1159
ADAM18	0.1159
ARHGAP21	0.1169
IFIT3	0.1169
KLF6	0.1169
LDB3	0.1169
NPM3	0.1169
OR6C74	0.1169
ATP5S	0.1169
FRMD6-AS2	0.1169
FUT8-AS1	0.1169
BUB1B	0.1169
BFAR	0.1169
CSH2	0.1169
MIR4728	0.1169
BOD1L2	0.1169
TBC1D17	0.1169
C1orf185	0.1169
VPS13D	0.1169
MKKS	0.1169
GPR27	0.1169
LINC00885	0.1169
MZB1	0.1169
MIR5690	0.1169
ACO1	0.1169
ATP6V1G1	0.1169
C9orf172	0.1169
LOC158434	0.1169
MIR4665	0.1169
TMEM254-AS1	0.1179
ANKRD42	0.1179
ISCU	0.1179
TMED2	0.1179
C14orf105	0.1179
SLIRP	0.1179
GOLGA6L5P	0.1179
MAZ	0.1179
ATP4A	0.1179
KCNC3	0.1179
ZNF585A	0.1179
BCL2L13	0.1179
ACKR3	0.1179
GEN1	0.1179
SNRNP27	0.1179
TMEM194B	0.1179
TDGF1	0.1179
WHSC1	0.1179
KAAG1	0.1179
MRPL2	0.1179
GHRHR	0.1179
C8orf37	0.1179
EIF3H	0.1179
CYLC2	0.1179
FAM219A	0.1179
PMPCA	0.1179
GBF1	0.1189
CSTF3-AS1	0.1189
DKFZp779M0652	0.1189
GAB2	0.1189
RPS25	0.1189
SLC15A3	0.1189
TUB	0.1189
FGF6	0.1189
LOC101929162	0.1189
COG3	0.1189
KBTBD13	0.1189
MVP	0.1189
PAFAH1B1	0.1189
ACAA2	0.1189
FAM189B	0.1189
RSG1	0.1189
LOC101928604	0.1189
SDC4	0.1189
CEP44	0.1189
FAM13A	0.1189
MIR943	0.1189
SHROOM3	0.1189
UCHL1-AS1	0.1189
MIR6720	0.1189
RAB44	0.1189
COG5	0.1189
GPT	0.1189
MICU3	0.1189
MIR4288	0.1189
OGN	0.1189
OMD	0.1189
MYPN	0.1199
PPP1R3C	0.1199
TMEM132A	0.1199
PYROXD1	0.1199
LOC101929439	0.1199
LOC338963	0.1199
LINC00469	0.1199
ABHD8	0.1199
ICAM3	0.1199
PTOV1	0.1199
CD160	0.1199
LOC284581	0.1199
RPS6KA1	0.1199
MIR659	0.1199
ARL6IP5	0.1199
CNBP	0.1199
LOC100507537	0.1199
MIR548AY	0.1199
PDHB	0.1199
ZNF852	0.1199
SRP72	0.1199
MEI4	0.1199
CLK2P	0.1199
ING3	0.1199
MIR3622A	0.1199
TTF1	0.1199
SNORA19	0.1209
B3GNT1	0.1209
MRPL17	0.1209
OR8B2	0.1209
ORAOV1	0.1209
CHD4	0.1209
GAS2L3	0.1209
HOXC4	0.1209
PTPRO	0.1209
DAOA-AS1	0.1209
NPC2	0.1209
CACNG3	0.1209
LOC81691	0.1209
VPS9D1	0.1209
ZNF778	0.1209
LOC101927166	0.1209
TM6SF2	0.1209
MARC2	0.1209
NOS1AP	0.1209
ZC3H12A	0.1209
B4GALT4	0.1209
EMC3	0.1209
UNC5C	0.1209
CEP72	0.1209
LOC101927488	0.1209
ABCC10	0.1209
MSH5-SAPCD1	0.1209
H2AFV	0.1209
MRPL15	0.1209
ASCL2	0.1219
GLB1L3	0.1219
LDHA	0.1219
PHKB	0.1219
MIR744	0.1219
CFHR4	0.1219
CLCC1	0.1219
SNORA55	0.1219
LINC01271	0.1219
ROMO1	0.1219
RUNX1	0.1219
DNAJB7	0.1219
POLR2F	0.1219
LIMS2	0.1219
NUDT16	0.1219
PIK3CB	0.1219
DMP1	0.1219
PRDM9	0.1219
RBM22	0.1219
LRRC72	0.1219
DEFB134	0.1219
TCF24	0.1219
SNORA8	0.1229
TRAPPC4	0.1229
AICDA	0.1229
NUFIP1	0.1229
LOC101927332	0.1229
FAM195A	0.1229
HN1L	0.1229
GOSR1	0.1229
MIEF2	0.1229
DYRK1B	0.1229
FUT6	0.1229
GLTSCR2	0.1229
MAN2B1	0.1229
NLRP9	0.1229
ATP1A1	0.1229
SNORA80E	0.1229
USP24	0.1229
FAM171B	0.1229
ITGAV	0.1229
MLPH	0.1229
STK17B	0.1229
CHL1_2	0.1229
ZBTB11-AS1	0.1229
PI4K2B	0.1229
SHISA3	0.1229
EIF4E1B	0.1229
MGAT4B	0.1229
SLC12A7	0.1229
DLK2	0.1229
CCT6A	0.1229
FAM83A	0.1229
MTUS1	0.1229
SORBS3	0.1229
UBXN2B	0.1229
GABBR2	0.1229
PGM5-AS1	0.1229
ZMIZ1-AS1	0.1239
GALNT9	0.1239
GSG1	0.1239
SLC6A12	0.1239
COL4A1	0.1239
TGDS	0.1239
NEDD8-MDP1	0.1239
TGM1	0.1239
ITFG1	0.1239
SLC22A31	0.1239
CLEC4M	0.1239
ADORA1	0.1239
ARSA	0.1239
CRKL	0.1239
LOC100996693	0.1239
SCN7A	0.1239
SHQ1	0.1239
WDR36	0.1239
LOC101928773	0.1239
MFSD3	0.1239
PHYHIP	0.1239
RECQL4	0.1239
LOC100499484-C9ORF174	0.1239
GPR26	0.1249
PDZD8	0.1249
RBM20	0.1249
FNBP4	0.1249
OR4C3	0.1249
SDS	0.1249
DYNC1H1	0.1249
RABGGTA	0.1249
VIMP	0.1249
ATP6V0A1	0.1249
C17orf89	0.1249
RARA-AS1	0.1249
RPTOR	0.1249
LINC00907	0.1249
AP2A1	0.1249
CRB1	0.1249
PRPF38B	0.1249
RNPC3	0.1249
TRIM63	0.1249
ZMAT5	0.1249
LINC00608	0.1249
LOC550113	0.1249
FCHSD1	0.1249
HAVCR1	0.1249
EYA4	0.1249
GABRR2	0.1249
PSMG4	0.1249
VWA7	0.1249
AEBP1	0.1249
ZKSCAN1	0.1249
LRRC24	0.1249
SGCZ	0.1249
CNTRL	0.1249
PTGDS	0.1249
ARHGEF17	0.1259
DRAP1	0.1259
MIR6761	0.1259
POLE2	0.1259
RAPGEFL1	0.1259
UBE2O	0.1259
EHD2	0.1259
TTC9B	0.1259
ITPKB	0.1259
THBS3	0.1259
RAE1	0.1259
SF3A1	0.1259
HNRNPLL	0.1259
CCR2	0.1259
GFM1	0.1259
ARHGAP24	0.1259
KIAA1211	0.1259
DACT2	0.1259
ZSCAN23	0.1259
LOC101927021	0.1259
OR2A12	0.1259
SPDYE6	0.1259
ZNF800	0.1259
MIR320A	0.1259
UG0898H09	0.1259
MIR4673	0.1259
ZBTB5	0.1259
OR52N4	0.1269
GPR176	0.1269
SLC6A2	0.1269
ZNF263	0.1269
MIR4730	0.1269
MIR6867	0.1269
TMEM235	0.1269
TMEM256	0.1269
MIR3976	0.1269
ADCK4	0.1269
LDLR	0.1269
ZNF847P	0.1269
CST4	0.1269
NECAB3	0.1269
ASPHD2	0.1269
IFT27	0.1269
LOC100288911	0.1269
COL6A6	0.1269
DZIP3	0.1269
TMPRSS7	0.1269
TAPT1-AS1	0.1269
ANKRD32	0.1269
SNORD72	0.1269
C7orf31	0.1269
C9orf53	0.1269
IFNA22P	0.1269
B3GAT1	0.1279
CFL1	0.1279
MIR3656	0.1279
NCAPD3	0.1279
NLRP14	0.1279
NUP160	0.1279
SESN3	0.1279
HIST4H4	0.1279
LOC101928134	0.1279
C16orf62	0.1279
CHST6	0.1279
RPGRIP1L	0.1279
TSNAXIP1	0.1279
SPIRE1	0.1279
HAPLN4	0.1279
MIR1976	0.1279
SGSM3	0.1279
XPNPEP3	0.1279
OXTR	0.1279
ERI1	0.1279
LINC00967	0.1279
DBH	0.1279
GNAQ	0.1279
PPP1R26-AS1	0.1279
LRRC20	0.1289
LTBR	0.1289
LOC101926897	0.1289
ACOT2	0.1289
LOC440311	0.1289
PMFBP1	0.1289
KRT13	0.1289
PECAM1	0.1289
CEP89	0.1289
ARHGAP30	0.1289
FLVCR1-AS1	0.1289
ILDR2	0.1289
TRIM45	0.1289
SUN5	0.1289
TRAPPC10	0.1289
LINC00898	0.1289
CAPG	0.1289
LOC1720	0.1289
NT5C1B-RDH14	0.1289
FAM184B	0.1289
TMPRSS11F	0.1289
RBM27	0.1289
CLPSL2	0.1289
LOC101927668	0.1289
LOC101928012	0.1289
TRIM35	0.1289
C10orf76	0.1299
AP5B1	0.1299
MS4A4A	0.1299
PRDM4	0.1299
TMCO3	0.1299
LOC101927132	0.1299
ZNF747	0.1299
TGFBR3L	0.1299
RAB29	0.1299
GCNT7	0.1299
IFNAR1	0.1299
LOC648691	0.1299
ATP6V1E2	0.1299
DUSP19	0.1299
POLR1A	0.1299
SPEG	0.1299
RNF168	0.1299
SPICE1	0.1299
TFRC	0.1299
CFI	0.1299
NELFA	0.1299
DDX46	0.1299
PM20D2	0.1299
NFE2L3	0.1299
OCM	0.1299
TNS3	0.1299
POLR2K	0.1299
SNTG1	0.1299
ARHGAP1	0.1309
FAM99A	0.1309
DBX2	0.1309
SMCO2	0.1309
KLC1	0.1309
MED6	0.1309
AQP9	0.1309
CHAC1	0.1309
IQCH-AS1	0.1309
E2F4	0.1309
ERI2	0.1309
FASN	0.1309
MIR4727	0.1309
MIR3188	0.1309
SIGLEC7	0.1309
ZNF30	0.1309
ATXN7L2	0.1309
PGLYRP3	0.1309
TFIP11	0.1309
ATF2	0.1309
IL36RN	0.1309
PTPN4	0.1309
DENND6A	0.1309
EFCAB9	0.1309
EPB41L4A-AS1	0.1309
LOC644936	0.1309
TAF7	0.1309
MIR550A3	0.1309
PSPH	0.1309
SFMBT2	0.1319
C11orf30	0.1319
MIR4486	0.1319
SNORA32	0.1319
SSRP1	0.1319
KLRB1	0.1319
RAB35	0.1319
ZNF268	0.1319
GJA3	0.1319
TMX1	0.1319
ANKRD34C	0.1319
GCHFR	0.1319
SMPD3	0.1319
KAT2A	0.1319
LOC100506713	0.1319
GAPDHS	0.1319
MIR499A	0.1319
U2AF1	0.1319
CYBRD1	0.1319
ABHD6	0.1319
GNPDA2	0.1319
GUCY1A3	0.1319
LNX1-AS1	0.1319
TMPRSS11GP	0.1319
USO1	0.1319
MIR4277	0.1319
CEP85L	0.1319
HMGCLL1	0.1319
MTERF	0.1319
STAG3L5P-PVRIG2P-PILRB	0.1319
TRY2P	0.1319
WBSCR28	0.1319
FBXO43	0.1319
GAS2L1P2	0.1319
MIR6852	0.1319
C10orf32	0.1329
LINC01168	0.1329
LOC101927284	0.1329
ISCA2	0.1329
LOC283692	0.1329
CALCOCO2	0.1329
GSDMB	0.1329
HOXB1	0.1329
ICAM2	0.1329
C1orf145	0.1329
LEPR	0.1329
MIR555	0.1329
OTUD3	0.1329
MTRNR2L3	0.1329
SPO11	0.1329
URB1	0.1329
MIR3619	0.1329
MIR6820	0.1329
GIGYF2	0.1329
LOC101927987	0.1329
LOC101928113	0.1329
PCDP1	0.1329
TMEM169	0.1329
FBXL2	0.1329
ZNF621	0.1329
SYT14L	0.1329
CKMT2	0.1329
MIR6131	0.1329
SNORA13	0.1329
RAB18	0.1339
SLC18A2	0.1339
EXT2	0.1339
SLC43A1	0.1339
TBRG1	0.1339
ZDHHC13	0.1339
LOC100996679	0.1339
ITGAD	0.1339
KIAA0895L	0.1339
SNORD68	0.1339
LINC00665	0.1339
KIAA0907	0.1339
ACTR5	0.1339
MIR499B	0.1339
CIB4	0.1339
EHBP1	0.1339
MPV17	0.1339
CEP97	0.1339
KCNAB1-AS2	0.1339
TMEM42	0.1339
FLJ36777	0.1339
CTD-2270F17.1	0.1339
RPL37	0.1339
ENPP4	0.1339
TFAP2A-AS1	0.1339
GPR37	0.1339
TTC26	0.1339
LOC101929295	0.1349
OR5M11	0.1349
SNORA25	0.1349
PLCZ1	0.1349
ADPRHL1	0.1349
ST13P4	0.1349
DHRS7B	0.1349
STAT5B	0.1349
WIPF2	0.1349
CCDC159	0.1349
FBL	0.1349
MIR6795	0.1349
ATP5F1	0.1349
PLA2G5	0.1349
CD8A	0.1349
LOC102724321	0.1349
PIGF	0.1349
TCAIM	0.1349
TMPPE	0.1349
ZNF35	0.1349
FTLP10	0.1349
LARP1B	0.1349
PP7080	0.1349
SPINK6	0.1349
ABRACL	0.1349
BRD7P3	0.1349
PPP1R14C	0.1349
TDP2	0.1349
ASAH1	0.1349
COPS5	0.1349
ERICH1-AS1	0.1349
MAMDC2	0.1349
SLC28A3	0.1349
NRAP	0.1359
MIR1304	0.1359
MIR708	0.1359
CCNT1	0.1359
RBMS2	0.1359
SNORA2A	0.1359
WHAMM	0.1359
WDR90	0.1359
ZNF764	0.1359
PSMD3	0.1359
EMR3	0.1359
LOC101928378	0.1359
LOC102723513	0.1359
PLAUR	0.1359
PNKP	0.1359
SNAPC2	0.1359
ZNF20	0.1359
ATF6	0.1359
RIT1	0.1359
ZNF281	0.1359
CDK5R2	0.1359
CHPF	0.1359
GPR160	0.1359
LRTM1	0.1359
MIR4788	0.1359
NXPE3	0.1359
OTOL1	0.1359
PPP1R2	0.1359
SPCS1	0.1359
CTD-2350J17.1	0.1359
